# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    2.88500000e+05     2.88500000e+05     5.18130692e-05     4.72857727e-10     6.28782782e-05     1.47385469e-05     6.49825750e-05     7.91240402e-05     3.35350817e-07   
    2.88600000e+05     2.88600000e+05     5.79411576e-05     3.08850019e-10     3.31017126e-05     7.75899619e-06     6.49827391e-05     4.93474746e-05     1.76542467e-07   
    2.88700000e+05     2.88700000e+05     4.45466540e-05     7.48800189e-10     8.48420522e-05     1.98868477e-05     6.49822991e-05     1.01087814e-04     4.52490945e-07   
    2.88800000e+05     2.88800000e+05     2.44145333e-05     6.97909953e-10     9.02196446e-05     2.11473164e-05     6.49823500e-05     1.06465407e-04     4.81171438e-07   
    2.88900000e+05     2.88900000e+05     3.87991186e-05     8.52164003e-10     8.58929821e-05     2.01332135e-05     6.49821957e-05     1.02138744e-04     4.58095905e-07   
    2.89000000e+05     2.89000000e+05     3.82347649e-05     3.94173008e-10     4.58100308e-05     1.07377982e-05     6.49826537e-05     6.20557927e-05     2.44320164e-07   
    2.89100000e+05     2.89100000e+05     2.37334308e-05     2.56031112e-10     3.14544184e-05     7.37286098e-06     6.49827919e-05     4.77001803e-05     1.67756898e-07   
    2.89200000e+05     2.89200000e+05     4.99382386e-05     7.53349753e-10     7.17131124e-05     1.68094819e-05     6.49822946e-05     8.79588744e-05     3.82469933e-07   
    2.89300000e+05     2.89300000e+05     3.56108523e-05     8.97836988e-10     9.59173519e-05     2.24828971e-05     6.49821501e-05     1.12163114e-04     5.11559210e-07   
    2.89400000e+05     2.89400000e+05     2.81727675e-05     8.89718324e-10     9.44929837e-05     2.21490288e-05     6.49821582e-05     1.10738746e-04     5.03962580e-07   
    2.89500000e+05     2.89500000e+05     6.93568495e-05     1.09455802e-09     1.25111105e-04     2.93258493e-05     6.49819533e-05     1.41356867e-04     6.67259226e-07   
    2.89600000e+05     2.89600000e+05     4.31594908e-05     5.82954047e-10     6.00770058e-05     1.40819751e-05     6.49824649e-05     7.63227677e-05     3.20410697e-07   
    2.89700000e+05     2.89700000e+05     3.02296651e-05     6.59024645e-10     8.11890934e-05     1.90305818e-05     6.49823889e-05     9.74348554e-05     4.33008498e-07   
    2.89800000e+05     2.89800000e+05     6.75078424e-05     6.91542300e-10     7.84766247e-05     1.83948009e-05     6.49823564e-05     9.47223867e-05     4.18541998e-07   
    2.89900000e+05     2.89900000e+05     5.89618358e-05     1.31235030e-09     1.65815200e-04     3.88667829e-05     6.49817356e-05     1.82060962e-04     8.84347732e-07   
    2.90000000e+05     2.90000000e+05     6.91964920e-05     4.43234033e-10     6.00357837e-05     1.40722691e-05     6.49826047e-05     7.62815457e-05     3.20190847e-07   
    2.90100000e+05     2.90100000e+05     3.46658722e-05     3.09694285e-10     3.65850148e-05     8.57546758e-06     6.49827382e-05     5.28307768e-05     1.95120079e-07   
    2.90200000e+05     2.90200000e+05     2.58705326e-05     2.11314791e-10     2.47816155e-05     5.80877058e-06     6.49828366e-05     4.10273774e-05     1.32168616e-07   
    2.90300000e+05     2.90300000e+05     2.56059013e-05     2.77521423e-10     3.86158587e-05     9.05147863e-06     6.49827704e-05     5.48616206e-05     2.05951246e-07   
    2.90400000e+05     2.90400000e+05     3.71352842e-05     2.33681871e-10     3.14829860e-05     7.37955014e-06     6.49828142e-05     4.77287480e-05     1.67909259e-07   
    2.90500000e+05     2.90500000e+05     3.57221354e-05     3.09395585e-10     2.56015651e-05     6.00099393e-06     6.49827385e-05     4.18473271e-05     1.36541681e-07   
    2.90600000e+05     2.90600000e+05     2.84174277e-05     2.87769605e-10     2.96038282e-05     6.93910049e-06     6.49827601e-05     4.58495902e-05     1.57887084e-07   
    2.90700000e+05     2.90700000e+05     3.68863660e-05     4.56958191e-10     4.71992874e-05     1.10634537e-05     6.49825909e-05     6.34450494e-05     2.51729533e-07   
    2.90800000e+05     2.90800000e+05     4.22643252e-05     8.13293854e-10     8.22870205e-05     1.92879794e-05     6.49822346e-05     9.85327825e-05     4.38864109e-07   
    2.90900000e+05     2.90900000e+05     1.09994408e-04     2.30137132e-10     2.88881198e-05     6.77132350e-06     6.49828178e-05     4.51338818e-05     1.54069972e-07   
    2.91000000e+05     2.91000000e+05     9.13197338e-05     2.88741991e-10     3.61659649e-05     8.47723753e-06     6.49827592e-05     5.24117269e-05     1.92885146e-07   
    2.91100000e+05     2.91100000e+05     2.93691745e-05     5.62059115e-10     6.16057710e-05     1.44403046e-05     6.49824858e-05     7.78515330e-05     3.28564112e-07   
    2.91200000e+05     2.91200000e+05     1.58540343e-05     6.14163072e-10     6.28804441e-05     1.47390988e-05     6.49824337e-05     7.91262061e-05     3.35362369e-07   
    2.91300000e+05     2.91300000e+05     4.02844415e-05     1.50310473e-10     2.02583749e-05     4.74852329e-06     6.49828976e-05     3.65041368e-05     1.08044666e-07   
    2.91400000e+05     2.91400000e+05     3.20075582e-05     2.90293211e-10     4.18387550e-05     9.80691573e-06     6.49827576e-05     5.80845170e-05     2.23140027e-07   
    2.91500000e+05     2.91500000e+05     2.52854584e-05     1.66652808e-10     1.80519112e-05     4.23134276e-06     6.49828813e-05     3.42976732e-05     9.62768597e-08   
    2.91600000e+05     2.91600000e+05     4.30951722e-05     2.52815789e-10     2.89074205e-05     6.77585458e-06     6.49827951e-05     4.51531825e-05     1.54172909e-07   
    2.91700000e+05     2.91700000e+05     2.60920987e-05     4.19524113e-10     4.90406099e-05     1.14950401e-05     6.49826284e-05     6.52863719e-05     2.61549919e-07   
    2.91800000e+05     2.91800000e+05     1.94494926e-05     4.70334771e-10     5.26073567e-05     1.23310861e-05     6.49825776e-05     6.88531187e-05     2.80572569e-07   
    2.91900000e+05     2.91900000e+05     4.84176830e-05     2.39437668e-10     2.18899835e-05     5.13099322e-06     6.49828085e-05     3.81357455e-05     1.16746579e-07   
    2.92000000e+05     2.92000000e+05     8.35799737e-05     2.64633874e-10     2.37453022e-05     5.56587986e-06     6.49827833e-05     3.99910642e-05     1.26641612e-07   
    2.92100000e+05     2.92100000e+05     6.25611206e-05     4.54036748e-10     5.22219031e-05     1.22407323e-05     6.49825939e-05     6.84676651e-05     2.78516817e-07   
    2.92200000e+05     2.92200000e+05     5.63624065e-05     5.43744162e-10     6.01302213e-05     1.40944363e-05     6.49825042e-05     7.63759833e-05     3.20694514e-07   
    2.92300000e+05     2.92300000e+05     5.23360660e-05     3.41483437e-10     4.77053235e-05     1.11820303e-05     6.49827064e-05     6.39510855e-05     2.54428392e-07   
    2.92400000e+05     2.92400000e+05     7.62459463e-06     3.56223385e-10     4.52054426e-05     1.05960735e-05     6.49826917e-05     6.14512046e-05     2.41095694e-07   
    2.92500000e+05     2.92500000e+05     1.70600803e-05     3.88152726e-10     5.31882527e-05     1.24672200e-05     6.49826598e-05     6.94340146e-05     2.83670681e-07   
    2.92600000e+05     2.92600000e+05     2.59028791e-05     4.92181689e-10     5.31337453e-05     1.24544762e-05     6.49825557e-05     6.93795073e-05     2.83379975e-07   
    2.92700000e+05     2.92700000e+05     2.04142608e-05     4.71790716e-10     6.67449490e-05     1.56448777e-05     6.49825761e-05     8.29907110e-05     3.55973061e-07   
    2.92800000e+05     2.92800000e+05     3.07967012e-05     8.75803413e-10     1.00736421e-04     2.36124594e-05     6.49821721e-05     1.16982183e-04     5.37260911e-07   
    2.92900000e+05     2.92900000e+05     6.91931747e-05     6.23573252e-10     5.53021314e-05     1.29627777e-05     6.49824243e-05     7.15478934e-05     2.94944701e-07   
    2.93000000e+05     2.93000000e+05     5.35635857e-05     1.57075791e-09     1.62405667e-04     3.80676837e-05     6.49814771e-05     1.78651429e-04     8.66163556e-07   
    2.93100000e+05     2.93100000e+05     3.95224212e-05     1.18011290e-09     1.31800117e-04     3.08937517e-05     6.49818678e-05     1.48045879e-04     7.02933955e-07   
    2.93200000e+05     2.93200000e+05     6.11861435e-05     6.65059469e-10     7.59608144e-05     1.78050974e-05     6.49823828e-05     9.22065764e-05     4.05124343e-07   
    2.93300000e+05     2.93300000e+05     4.25209816e-05     1.78808317e-10     2.31814798e-05     5.43369547e-06     6.49828691e-05     3.94272418e-05     1.23634559e-07   
    2.93400000e+05     2.93400000e+05     2.99897183e-05     2.86434192e-10     2.39277008e-05     5.60864012e-06     6.49827615e-05     4.01734628e-05     1.27614404e-07   
    2.93500000e+05     2.93500000e+05     7.24402525e-05     2.38962668e-10     3.15406648e-05     7.39307145e-06     6.49828089e-05     4.77864268e-05     1.68216879e-07   
    2.93600000e+05     2.93600000e+05     6.25980894e-05     5.99257244e-10     6.43377166e-05     1.50806725e-05     6.49824486e-05     8.05834786e-05     3.43134489e-07   
    2.93700000e+05     2.93700000e+05     6.03905068e-05     3.48524884e-10     4.38270299e-05     1.02729770e-05     6.49826994e-05     6.00727918e-05     2.33744159e-07   
    2.93800000e+05     2.93800000e+05     4.59433871e-05     1.76304574e-10     2.19925699e-05     5.15501930e-06     6.49828716e-05     3.82383319e-05     1.17293706e-07   
    2.93900000e+05     2.93900000e+05     3.80145781e-05     2.00971756e-10     1.99236623e-05     4.67008393e-06     6.49828469e-05     3.61694243e-05     1.06259532e-07   
    2.94000000e+05     2.94000000e+05     4.53116331e-05     2.43461335e-10     2.77398364e-05     6.50217495e-06     6.49828044e-05     4.39855984e-05     1.47945794e-07   
    2.94100000e+05     2.94100000e+05     4.79659693e-05     1.34105068e-10     1.45947029e-05     3.42097777e-06     6.49829138e-05     3.08404649e-05     7.78384154e-08   
    2.94200000e+05     2.94200000e+05     7.50566953e-05     1.77398709e-10     2.22009899e-05     5.20387241e-06     6.49828705e-05     3.84467519e-05     1.18405280e-07   
    2.94300000e+05     2.94300000e+05     4.62816915e-05     2.77698237e-10     2.06562359e-05     4.84182003e-06     6.49827702e-05     3.69019979e-05     1.10166592e-07   
    2.94400000e+05     2.94400000e+05     6.59319610e-05     4.86836700e-10     6.33183097e-05     1.48416928e-05     6.49825611e-05     7.95640716e-05     3.37697652e-07   
    2.94500000e+05     2.94500000e+05     1.82581599e-05     4.09419355e-10     5.75050233e-05     1.34790592e-05     6.49826385e-05     7.37507853e-05     3.06693458e-07   
    2.94600000e+05     2.94600000e+05     6.89972577e-05     4.86175785e-10     7.02342138e-05     1.64627509e-05     6.49825617e-05     8.64799758e-05     3.74582474e-07   
    2.94700000e+05     2.94700000e+05     8.06365429e-05     3.70253663e-10     4.10819701e-05     9.62955358e-06     6.49826777e-05     5.73277321e-05     2.19103841e-07   
    2.94800000e+05     2.94800000e+05     1.41800128e-04     2.88218236e-10     3.11166052e-05     7.29368908e-06     6.49827597e-05     4.73623672e-05     1.65955228e-07   
    2.94900000e+05     2.94900000e+05     7.38466351e-05     4.30007675e-10     4.27090229e-05     1.00109465e-05     6.49826179e-05     5.89547849e-05     2.27781456e-07   
    2.95000000e+05     2.95000000e+05     2.18018914e-05     9.53696271e-10     9.14428178e-05     2.14341029e-05     6.49820942e-05     1.07688580e-04     4.87695028e-07   
    2.95100000e+05     2.95100000e+05     4.76135976e-05     6.35994870e-10     5.69087209e-05     1.33393592e-05     6.49824119e-05     7.31544829e-05     3.03513178e-07   
    2.95200000e+05     2.95200000e+05     7.30135628e-05     3.13444332e-10     2.98719697e-05     7.00195972e-06     6.49827345e-05     4.61177316e-05     1.59317172e-07   
    2.95300000e+05     2.95300000e+05     6.28866356e-05     4.18447858e-10     3.54575089e-05     8.31121903e-06     6.49826295e-05     5.17032709e-05     1.89106714e-07   
    2.95400000e+05     2.95400000e+05     5.78062935e-05     7.29399613e-10     6.65086333e-05     1.55895668e-05     6.49823185e-05     8.27543953e-05     3.54712711e-07   
    2.95500000e+05     2.95500000e+05     5.57195801e-05     7.93945384e-10     7.17595028e-05     1.68203683e-05     6.49822540e-05     8.80052648e-05     3.82717348e-07   
    2.95600000e+05     2.95600000e+05     6.49000620e-05     6.73213387e-10     7.14139229e-05     1.67393281e-05     6.49823747e-05     8.76596849e-05     3.80874255e-07   
    2.95700000e+05     2.95700000e+05     6.62453497e-05     8.66794543e-10     1.03113953e-04     2.41697399e-05     6.49821811e-05     1.19359715e-04     5.49941083e-07   
    2.95800000e+05     2.95800000e+05     4.54663646e-05     1.05149314e-09     1.05489665e-04     2.47266543e-05     6.49819964e-05     1.21735427e-04     5.62611547e-07   
    2.95900000e+05     2.95900000e+05     5.74308293e-05     9.17349922e-10     1.17598659e-04     2.75649088e-05     6.49821306e-05     1.33844421e-04     6.27192850e-07   
    2.96000000e+05     2.96000000e+05     4.64049573e-05     5.37011761e-10     5.73543471e-05     1.34437812e-05     6.49825109e-05     7.36001091e-05     3.05889851e-07   
    2.96100000e+05     2.96100000e+05     3.80918399e-05     3.38112274e-10     4.13530887e-05     9.69309256e-06     6.49827098e-05     5.75988507e-05     2.20549806e-07   
    2.96200000e+05     2.96200000e+05     3.76217280e-05     6.88029756e-10     5.48684504e-05     1.28611448e-05     6.49823599e-05     7.11142123e-05     2.92631735e-07   
    2.96300000e+05     2.96300000e+05     2.07326189e-05     6.71479907e-10     6.68272199e-05     1.56642240e-05     6.49823764e-05     8.30729819e-05     3.56411840e-07   
    2.96400000e+05     2.96400000e+05     2.22847346e-05     8.95132997e-10     9.10500945e-05     2.13420320e-05     6.49821528e-05     1.07295856e-04     4.85600504e-07   
    2.96500000e+05     2.96500000e+05     7.51153351e-05     6.68075325e-10     6.00922395e-05     1.40855724e-05     6.49823798e-05     7.63380015e-05     3.20491944e-07   
    2.96600000e+05     2.96600000e+05     4.27875515e-05     2.46808083e-10     3.29977669e-05     7.73461238e-06     6.49828011e-05     4.92435289e-05     1.75988090e-07   
    2.96700000e+05     2.96700000e+05     4.86532653e-05     6.10808857e-10     6.31639696e-05     1.48055549e-05     6.49824371e-05     7.94097316e-05     3.36874505e-07   
    2.96800000e+05     2.96800000e+05     2.32975158e-05     7.18426062e-10     6.99525187e-05     1.63967953e-05     6.49823295e-05     8.61982807e-05     3.73080100e-07   
    2.96900000e+05     2.96900000e+05     1.97982171e-05     4.85358566e-10     5.20164396e-05     1.21925824e-05     6.49825625e-05     6.82622016e-05     2.77421011e-07   
    2.97000000e+05     2.97000000e+05     4.74568016e-05     7.25130858e-10     6.30827757e-05     1.47865591e-05     6.49823228e-05     7.93285377e-05     3.36441470e-07   
    2.97100000e+05     2.97100000e+05     5.60496215e-05     7.81238323e-10     6.33520152e-05     1.48496852e-05     6.49822667e-05     7.95977772e-05     3.37877415e-07   
    2.97200000e+05     2.97200000e+05     3.11751532e-05     1.55265115e-10     1.93237479e-05     4.52945228e-06     6.49828926e-05     3.55695099e-05     1.03059989e-07   
    2.97300000e+05     2.97300000e+05     3.79415981e-05     1.49202133e-10     1.90309567e-05     4.46082138e-06     6.49828987e-05     3.52767187e-05     1.01498436e-07   
    2.97400000e+05     2.97400000e+05     4.70415221e-05     3.85741492e-10     3.56495401e-05     8.35622007e-06     6.49826622e-05     5.18953020e-05     1.90130880e-07   
    2.97500000e+05     2.97500000e+05     4.12169384e-05     2.27972655e-10     2.55508384e-05     5.98907834e-06     6.49828199e-05     4.17966003e-05     1.36271138e-07   
    2.97600000e+05     2.97600000e+05     7.04207549e-05     7.05470664e-10     8.58582870e-05     2.01250353e-05     6.49823424e-05     1.02104049e-04     4.57910864e-07   
    2.97700000e+05     2.97700000e+05     4.78430601e-05     1.20625341e-09     1.18920239e-04     2.78747716e-05     6.49818417e-05     1.35166001e-04     6.34241273e-07   
    2.97800000e+05     2.97800000e+05     6.64035023e-05     9.73514382e-10     1.12128841e-04     2.62828243e-05     6.49820744e-05     1.28374603e-04     5.98020484e-07   
    2.97900000e+05     2.97900000e+05     1.33824381e-04     5.53406282e-10     6.34604259e-05     1.48750250e-05     6.49824945e-05     7.97061879e-05     3.38455605e-07   
